"LEAID","NCESSCH","TYPE02","STATUS02","FTE02","LEVEL02","FRELCH02","REDLCH02","TOTFRL02","MIGRNT02","MEMBER02","G0902","G1002","G1102","G1202","ASIAN02","HISP02","BLACK02","WHITE02","TOTETH02","PUPTCH02","LOCALE","AM09","AS09","HI09","BL09","WH09","AM10","AS10","HI10","BL10","WH10","AM11","AS11","HI11","BL11","WH11","AM12","AS12","HI12","BL12","WH12"
"3904378","390437800487","1","1",123,"3",1033,154,1187,-1,2128,813,502,481,324,73,281,643,1100,2108,17.3,"1",4,22,104,251,421,4,15,67,156,258,3,24,75,127,246,0,11,35,106,171
"3904378","390437800496","1","1",105,"3",1123,106,1229,-1,1527,590,357,312,263,52,714,371,370,1512,14.5,"1",3,20,290,135,134,2,12,155,85,99,0,8,152,82,68,0,12,116,66,68
"3904378","390437800509","1","1",63,"3",282,36,318,-1,668,252,189,121,106,1,125,359,174,663,10.6,"1",0,0,61,129,59,3,1,29,96,59,0,0,17,67,36,1,0,18,67,20
"3904378","390437800524","1","1",44,"4",396,58,454,-1,550,0,0,0,1,2,22,353,158,536,12.5,"1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"3904378","390437800537","1","1",106,"3",922,74,996,-1,1620,621,473,314,210,0,19,1338,249,1613,15.3,"1",3,0,7,515,92,1,0,3,393,74,0,0,6,261,46,3,0,3,167,37
"3904378","390437800722","1","1",-1,"3",-1,-1,-1,-1,293,38,60,61,125,3,23,243,23,293,-1,"1",0,0,8,27,3,0,2,5,50,3,1,0,5,50,5,0,1,5,107,12
"3904378","390437800739","1","1",8,"3",-1,-1,-1,-1,62,28,21,7,6,0,11,36,14,62,7.8,"1",0,0,6,15,7,0,0,5,12,4,1,0,0,4,2,0,0,0,5,1
"3904378","390437803168","1","1",15,"4",-1,-1,-1,-1,117,20,18,6,3,0,0,114,3,117,7.8,"1",0,0,0,19,1,0,0,0,18,0,0,0,0,6,0,0,0,0,3,0
"3904378","390437804208","1","1",42,"4",-1,-1,-1,-1,695,114,97,92,85,1,17,591,80,690,16.5,"1",0,0,6,97,10,0,0,2,87,7,0,0,3,74,14,0,0,3,71,11
"3904378","390437804210","1","1",28,"3",282,36,318,-1,398,128,107,101,60,3,29,335,30,398,14.2,"1",0,1,11,108,8,1,1,8,86,11,0,1,6,87,7,0,0,4,52,4
"3904378","390437804259","1","1",67,"3",324,22,346,-1,349,165,78,67,37,0,3,344,2,349,5.2,"1",0,0,1,164,0,0,0,1,77,0,0,0,1,65,1,0,0,0,36,1
"3904378","390437804428","4","2",-2,"N",-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,"N",-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6
"3904378","390437804443","1","3",-1,"4",149,7,156,-1,170,36,21,10,5,0,19,72,79,170,-1,"1",0,0,2,17,17,0,0,4,10,7,0,0,1,5,4,0,0,1,2,2
"3904378","390437804448","1","3",22,"3",-1,-1,-1,-1,324,1,65,56,201,0,3,312,8,323,14.7,"1",0,0,0,1,0,0,0,1,63,1,0,0,2,51,3,0,0,0,196,4
"3904378","390437804492","1","4",-1,"3",-2,-2,-2,-1,0,0,0,0,0,0,0,0,0,0,-1,"1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3904380","390438000356","3","1",26,"3",-1,-1,-1,-1,129,-2,-2,51,78,2,3,17,107,129,5,"1",-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,0,0,2,2,47,0,2,1,15,60
"3904380","390438000590","1","1",61,"3",232,46,278,1,872,298,183,192,191,22,22,593,235,872,14.3,"1",0,8,10,204,76,0,4,3,119,57,0,7,3,131,51,0,3,6,134,48
"3904380","390438000595","1","1",57.9,"3",344,68,412,2,984,400,199,217,162,40,9,231,703,984,17,"1",0,17,1,96,286,0,6,4,45,144,0,12,2,49,154,1,5,2,39,115
"3904380","390438000597","1","1",61.8,"3",359,49,408,-1,1049,448,202,177,177,12,17,793,224,1049,17,"1",2,7,7,319,113,0,1,4,159,38,0,1,1,138,37,1,2,4,149,21
"3904380","390438000603","1","1",47.9,"3",262,40,302,-1,768,267,167,176,146,45,17,304,399,768,16,"1",3,16,11,108,129,0,12,3,61,91,0,12,2,73,89,0,5,1,57,83
"3904380","390438000624","1","1",56.9,"3",555,47,602,-1,940,352,206,193,184,7,14,903,15,940,16.5,"1",1,2,6,334,9,0,0,4,199,3,0,3,2,185,3,0,2,2,180,0
"3904380","390438000654","1","1",61.9,"3",345,4,349,-1,973,271,254,237,200,24,10,834,105,973,15.7,"1",0,7,1,232,31,0,8,2,220,24,0,3,3,200,31,0,6,4,171,19
"3904380","390438000672","1","1",49.9,"3",506,14,520,-1,753,254,202,155,137,13,4,684,50,753,15.1,"1",0,4,0,232,18,1,3,3,178,17,0,0,1,144,10,1,5,0,126,5
"3904380","390438000677","1","1",59.9,"3",391,45,436,1,960,412,218,158,159,12,3,493,451,960,16,"1",1,4,1,206,200,0,3,2,119,94,0,1,0,91,66,0,4,0,72,83
"3904380","390438000680","1","1",35.9,"3",328,69,397,-1,601,199,128,144,127,23,9,336,231,601,16.7,"1",1,10,4,125,59,0,4,0,79,45,1,5,2,74,62,0,4,3,55,65
"3904380","390438000683","1","1",55.4,"3",407,39,446,1,951,399,204,165,170,4,7,876,64,951,17.2,"1",0,1,5,366,27,0,0,0,191,13,0,1,2,150,12,0,2,0,159,9
"3904380","390438000691","1","1",65.9,"3",312,63,375,-1,1175,456,251,235,226,19,32,752,371,1175,17.8,"1",0,10,19,301,126,1,5,5,155,85,0,0,2,160,73,0,4,6,133,83
"3904380","390438000714","1","1",53.9,"3",467,50,517,1,838,313,212,145,153,6,7,628,190,838,15.5,"1",2,1,4,248,58,3,3,1,148,57,1,1,1,106,36,1,1,1,112,38
"3904380","390438000728","1","1",58.9,"3",446,52,498,1,1151,369,270,246,254,29,38,927,154,1151,19.5,"1",1,6,10,299,53,2,10,9,220,29,0,7,7,195,37,0,5,10,205,34
"3904380","390438000733","1","1",68.8,"3",504,21,525,-1,1096,450,264,190,166,72,30,289,696,1096,15.9,"1",3,28,14,113,292,4,17,6,68,169,2,13,7,55,113,0,14,2,40,110
"3904380","390438000738","1","1",57.3,"3",281,40,321,1,1071,391,219,244,201,8,18,357,687,1071,18.7,"1",0,1,10,144,236,0,3,3,77,136,1,1,4,83,155,0,3,1,49,148
"3904380","390438002557","2","1",-1,"4",-1,-1,-1,-1,120,1,1,-2,-2,13,22,83,2,120,-1,"1",0,0,0,1,0,0,0,1,0,0,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6
"3904380","390438002560","1","1",44.9,"3",-1,-1,-1,-1,739,199,203,193,138,27,15,586,107,739,16.5,"1",1,3,5,169,21,0,6,4,163,30,2,7,4,143,37,1,11,2,106,18
"3904380","390438004236","1","1",35.9,"3",173,38,211,-1,612,207,153,124,115,14,5,354,239,612,17,"1",0,1,2,136,68,0,7,2,83,61,0,2,0,70,52,0,4,1,59,51
"3904380","390438004237","2","1",17.5,"4",134,3,137,-1,341,1,2,2,7,2,4,249,86,341,19.5,"1",0,0,0,1,0,0,0,0,2,0,0,0,0,2,0,0,0,0,6,1
"3904380","390438004238","3","1",30,"3",50,23,73,-1,76,-2,-2,33,42,2,1,7,66,76,2.5,"1",-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,0,2,0,1,30,0,0,1,6,35
"3904380","390438004239","3","1",25,"3",51,19,70,-1,73,-2,-2,40,33,0,1,5,67,73,2.9,"1",-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,0,0,0,3,37,0,0,1,2,30
"3904380","390438004240","3","1",29,"3",18,0,18,-1,21,-2,2,14,5,0,0,2,19,21,0.7,"1",-6,-6,-6,-6,-6,0,0,0,0,2,0,0,0,2,12,0,0,0,0,5
"3904380","390438004430","2","1",17,"3",54,1,55,-1,86,29,31,16,10,0,0,45,41,86,5.1,"1",0,0,0,18,11,0,0,0,14,17,0,0,0,8,8,0,0,0,5,5
"3904380","390438004432","4","1",9,"4",-1,-1,-1,-1,191,10,21,5,7,3,1,87,100,191,21.2,"1",0,0,0,4,6,0,0,0,8,13,0,0,0,2,3,0,0,0,2,5
"3904380","390438004525","2","3",-1,"4",-1,-1,-1,-1,18,4,-2,-2,-2,1,11,5,1,18,-1,"1",0,0,4,0,0,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6
"3904380","390438004526","2","3",-1,"4",-1,-1,-1,-1,56,11,5,9,2,1,0,46,8,56,-1,"1",0,0,0,10,1,0,0,0,4,1,0,0,0,8,1,0,0,0,2,0
"4022770","402277001119","1","1",84.4,"3",1022,95,1117,-1,1297,426,393,287,191,4,683,212,311,1297,15.4,"1",33,1,246,65,81,22,1,189,62,119,16,1,151,50,69,16,1,97,35,42
"4022770","402277001130","1","1",51.9,"3",526,33,559,-1,640,241,174,115,110,1,6,626,3,640,12.3,"1",2,1,0,236,2,1,0,2,170,1,1,0,2,112,0,0,0,2,108,0
"4022770","402277001137","1","2",-2,"N",-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,"N",-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6
"4022770","402277001139","1","1",76.2,"3",851,113,964,-1,1308,586,323,194,205,14,481,175,545,1308,17.2,"1",57,5,230,74,220,19,4,108,48,144,9,2,70,32,81,8,3,73,21,100
"4022770","402277001160","1","1",64.3,"3",514,63,577,-1,914,252,265,183,214,7,35,681,169,914,14.2,"1",3,1,9,200,39,9,2,11,190,53,5,1,5,133,39,5,3,10,158,38
"4022770","402277001164","1","2",-2,"N",-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,"N",-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6
"4022770","402277001168","1","1",90.9,"3",919,119,1038,-1,1404,445,380,333,246,140,410,350,419,1404,15.4,"1",37,32,147,111,118,25,43,117,82,113,15,29,98,91,100,8,36,48,66,88
"4022770","402277001174","1","2",-2,"N",-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,"N",-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6
"4022770","402277001192","1","1",41,"3",370,43,413,-1,524,191,148,79,106,4,9,468,37,524,12.8,"3",2,2,4,163,20,2,1,0,138,7,2,0,3,69,5,0,1,2,98,5
"4022770","402277001885","1","1",38.4,"3",147,79,226,-1,511,133,125,114,139,37,25,91,343,511,13.3,"1",4,13,10,27,79,5,6,3,21,90,0,9,7,15,83,6,9,5,28,91
"4022770","402277001895","1","1",52.7,"3",403,111,514,-1,793,221,225,167,180,19,162,273,299,793,15,"1",8,1,53,73,86,10,6,49,89,71,9,6,39,47,66,13,6,21,64,76
"4022770","402277001928","1","1",95.7,"3",573,46,619,-1,622,214,134,65,53,5,82,230,249,622,6.5,"1",25,3,44,83,59,16,1,22,51,44,3,0,8,34,20,3,1,8,34,7
"4022770","402277002276","1","1",41,"3",388,93,481,-1,502,160,132,102,108,44,35,329,89,502,12.2,"1",1,13,14,97,35,1,10,5,89,27,0,9,9,73,11,3,12,7,70,16
"4022770","402277002306","1","1",23.3,"4",361,31,392,-1,414,84,89,67,66,0,27,341,41,414,17.8,"1",0,0,5,68,11,2,0,6,75,6,2,0,4,58,3,0,0,3,56,7
"4022770","402277002329","1","1",3.4,"3",96,5,101,-1,124,49,45,22,8,2,1,105,15,124,36.5,"1",1,1,1,37,9,0,0,0,40,5,0,1,0,20,1,0,0,0,8,0
"4030240","403024001583","1","1",62.7,"3",241,81,322,-1,1239,328,311,300,300,30,31,532,574,1239,19.8,"1",23,9,7,136,153,14,8,7,137,145,14,9,6,140,131,21,4,11,119,145
"4030240","403024001596","1","1",60.4,"3",778,131,909,-1,1058,442,230,209,177,2,186,568,234,1058,17.5,"1",34,1,81,237,89,14,0,51,110,55,9,0,29,129,42,11,1,25,92,48
"4030240","403024001607","1","1",71.4,"3",585,130,715,-1,1171,454,281,240,196,52,142,289,593,1171,16.4,"1",31,18,82,121,202,27,9,27,80,138,20,9,23,50,138,17,16,10,38,115
"4030240","403024001608","1","1",62.9,"3",293,77,370,-1,1005,359,247,233,166,11,25,244,656,1005,16,"1",27,3,9,101,219,10,2,10,65,160,16,4,2,59,152,16,2,4,19,125
"4030240","403024001649","1","1",62.4,"3",757,59,816,-1,819,317,257,167,78,4,18,701,74,819,13.1,"1",10,1,4,272,30,8,3,11,203,32,1,0,2,157,7,3,0,1,69,5
"4030240","403024001650","1","1",83.1,"3",461,108,569,-1,1407,429,382,334,262,15,140,320,859,1407,16.9,"1",25,3,56,105,240,13,2,33,86,248,20,5,30,79,200,15,5,21,50,171
"4030240","403024001653","1","1",56.7,"3",538,102,640,-1,997,327,225,220,225,23,90,295,489,997,17.6,"1",29,9,46,104,139,20,5,14,64,122,28,5,15,61,111,23,4,15,66,117
"4030240","403024001675","1","1",39,"3",359,63,422,-1,593,205,158,113,108,5,29,111,358,593,15.2,"1",28,1,13,42,121,26,2,10,27,93,17,2,4,17,73,19,0,2,25,62
"4030240","403024001679","1","1",71.2,"3",831,149,980,-1,1255,456,371,258,170,9,179,393,544,1255,17.6,"1",48,2,78,147,181,39,3,51,111,167,25,2,28,88,115,18,2,22,47,81
"4030240","403024002333","1","1",16.3,"3",15,13,28,-1,229,70,54,62,43,2,7,10,196,229,14,"1",4,0,5,2,59,2,2,0,3,47,8,0,1,2,51,0,0,1,3,39
"4030240","403024029773","1","1",13,"1",185,29,214,-1,245,-2,-2,-2,-2,0,25,193,18,245,18.8,"1",-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6
"4110040","411004000950","1","2",-2,"N",-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,"N",-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6
"4110040","411004000955","1","2",-2,"N",-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,"N",-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6
"4110040","411004000956","1","1",75.1,"3",385,139,524,19,1501,484,398,305,314,320,76,463,615,1501,20,"1",9,113,19,126,207,3,84,21,127,153,5,61,16,102,111,2,54,12,100,136
"4110040","411004000957","4","1",3,"3",19,0,19,0,22,6,3,5,2,1,0,3,16,22,7.3,"1",0,-1,0,0,3,-1,0,0,0,0,-1,0,0,-1,1,0,0,0,-1,-1
"4110040","411004000958","1","1",64.7,"3",234,36,270,4,1381,348,335,356,288,106,86,88,1059,1381,21.3,"1",11,17,19,19,272,7,21,22,17,258,7,26,19,18,276,6,32,16,20,204
"4110040","411004000959","4","1",4,"3",13,2,15,0,20,3,11,3,3,0,0,11,9,20,5,"1",0,0,0,1,0,0,0,0,3,4,0,0,0,0,-1,0,0,0,-1,0
"4110040","411004000960","1","1",65.1,"3",356,81,437,2,1460,397,373,371,265,185,116,79,1046,1460,22.4,"1",8,45,33,21,280,8,42,27,17,269,7,50,26,17,261,3,35,20,10,187
"4110040","411004000961","4","1",4.4,"3",21,0,21,0,37,6,5,6,13,0,4,4,28,37,8.4,"1",0,0,0,-1,1,0,0,-1,-1,1,0,0,0,-1,3,-1,0,-1,0,9
"4110040","411004000962","1","1",83,"3",244,51,295,4,1848,529,455,426,389,86,89,348,1293,1848,22.3,"1",8,23,29,103,356,5,13,15,77,335,4,23,15,80,294,3,18,17,60,281
"4110040","411004000964","1","1",59.9,"3",523,81,604,3,826,208,213,188,166,51,103,544,111,826,13.8,"1",1,12,33,125,27,1,16,31,132,23,4,7,14,133,20,2,8,11,111,24
"4110040","411004000966","1","1",60.6,"3",80,12,92,0,1429,382,353,381,301,125,63,63,1170,1429,23.6,"1",-1,32,17,14,310,1,24,11,17,290,1,33,16,17,304,-1,28,9,5,250
"4110040","411004000967","4","1",18.5,"4",94,41,135,0,420,26,44,37,31,17,18,22,351,420,22.7,"1",-1,0,1,2,16,0,-1,0,-1,38,0,-1,0,-1,31,-1,-1,-1,-1,25
"4110040","411004000968","1","1",63,"3",571,166,737,66,1261,383,265,280,274,172,208,215,642,1261,20,"1",7,47,58,76,185,3,26,51,44,131,2,44,56,35,133,3,44,33,33,151
"4110040","411004000969","1","1",57.2,"3",515,81,596,13,1102,226,262,298,263,145,184,66,682,1102,19.3,"1",6,24,40,7,139,5,30,55,15,147,3,36,45,16,188,2,44,29,15,163
"4110040","411004000971","1","1",53,"3",509,126,635,39,989,332,191,211,195,113,176,211,450,989,18.7,"1",13,37,63,72,137,3,25,41,32,80,6,19,43,41,92,5,23,16,34,107
"4110040","411004000972","4","1",14,"3",99,20,119,2,188,0,22,143,23,30,9,42,99,188,13.4,"1",0,0,0,0,0,-1,2,0,3,10,5,21,5,31,71,0,1,0,2,12
"4110040","411004000974","4","1",3.4,"3",9,0,9,0,26,4,5,9,7,0,6,3,15,26,7.6,"1",-1,0,0,0,1,0,0,0,0,1,-1,0,1,-1,2,0,0,-1,0,2
"4110040","411004000975","1","1",66.9,"3",135,23,158,1,1630,415,425,411,364,88,74,77,1366,1630,24.4,"1",7,26,26,23,323,4,17,18,25,351,2,19,14,10,356,4,18,7,10,315
"4110040","411004000976","4","1",8.2,"3",-1,-1,-1,0,51,11,19,13,4,0,4,4,39,51,6.2,"1",1,0,-1,0,5,-1,0,0,0,12,0,0,-1,-1,9,0,0,0,-1,1
"4110040","411004001393","4","1",-1,"3",12,0,12,0,15,4,1,2,8,1,5,3,3,15,-1,"1",0,0,-1,0,-1,0,0,-1,0,0,0,-1,0,-1,0,-1,0,1,0,0
"4110040","411004001394","4","1",5,"3",-1,-1,-1,0,100,0,5,21,74,15,9,19,53,100,20,"1",0,0,0,0,0,-1,-1,0,-1,0,0,1,0,2,10,1,9,5,12,37
"4110040","411004001498","4","2",-2,"N",-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,"N",-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6
"4218990","421899000551","1","1",25,"4",0,0,0,0,501,62,64,56,60,31,15,144,311,501,20,"1",0,1,0,14,41,0,2,0,13,41,0,1,0,3,44,0,2,-1,17,34
"4218990","421899000572","3","1",46,"3",139,14,153,0,688,298,196,114,80,13,71,264,337,688,15,"1",0,5,36,101,146,-1,0,17,98,72,0,0,4,44,58,0,0,6,13,53
"4218990","421899000576","1","1",0,"4",0,0,0,0,1342,375,233,34,5,4,190,1069,78,1342,-1,"1",0,0,45,296,26,0,0,22,191,14,0,0,1,23,4,0,0,0,3,0
"4218990","421899003599","1","2",-2,"N",-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,"N",-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6
"4218990","421899003638","1","1",19,"4",166,12,178,0,244,55,55,10,4,1,30,206,7,244,12.8,"1",0,0,4,47,0,0,-1,6,44,0,0,0,-1,5,0,0,0,-1,1,0
"4218990","421899003670","1","1",70,"4",327,64,391,1,1555,144,158,122,95,15,22,1483,34,1555,22.2,"1",0,0,0,134,2,0,-1,-1,149,3,0,0,0,115,3,0,-1,4,83,1
"4218990","421899003728","2","1",43,"4",164,23,187,0,230,16,17,23,46,4,29,156,39,230,5.3,"1",0,0,1,6,3,0,0,2,5,4,0,-1,-1,12,5,0,-1,1,35,3
"4218990","421899003772","2","1",16,"4",135,22,157,0,237,77,41,18,4,2,58,124,53,237,14.8,"1",0,-1,19,32,19,0,-1,5,19,10,0,0,1,8,3,0,0,0,2,0
"4218990","421899003787","2","1",24,"3",218,18,236,0,257,110,62,44,41,2,56,63,136,257,10.7,"1",0,0,18,25,59,0,0,15,12,29,0,0,12,7,19,0,0,3,11,21
"4218990","421899003808","1","1",60,"4",106,37,143,1,1159,111,99,99,97,136,62,369,590,1159,19.3,"1",-1,10,3,33,56,0,21,1,20,49,0,11,1,23,56,0,8,2,25,54
"4218990","421899003809","2","1",18,"4",101,10,111,0,157,34,22,10,4,1,5,150,1,157,8.7,"1",0,0,0,30,0,0,0,0,20,0,0,0,0,8,0,0,0,0,2,0
"4218990","421899003811","1","1",32,"3",744,64,808,0,811,401,219,117,74,10,8,787,4,811,25.3,"1",0,2,0,390,-1,0,0,3,208,0,0,0,-1,111,-1,0,0,0,70,0
"4218990","421899003816","1","1",69,"3",397,28,425,7,1472,671,370,270,161,241,244,874,111,1472,21.3,"1",-1,100,114,408,40,-1,49,64,216,32,0,53,38,147,24,0,31,20,95,7
"4218990","421899003818","1","1",69,"3",867,124,991,57,1222,487,341,258,136,306,78,581,254,1222,17.7,"1",0,100,29,246,102,-1,100,16,158,58,0,56,17,114,63,0,42,8,55,23
"4218990","421899003839","1","1",68,"3",0,0,0,2,1430,437,379,250,189,0,10,1412,8,1430,21,"1",0,0,1,430,0,0,0,0,372,1,0,0,2,243,-1,0,0,0,185,0
"4218990","421899003840","3","1",57,"3",706,94,800,9,961,333,249,222,157,84,31,751,95,961,16.9,"1",0,35,13,251,26,0,19,4,195,23,0,17,2,182,13,0,5,4,115,25
"4218990","421899003841","3","1",63.5,"3",880,123,1003,0,1671,593,549,267,262,1,19,1648,3,1671,26.3,"1",0,-1,4,584,0,0,0,4,539,0,0,0,2,261,0,0,0,1,256,-1
"4218990","421899003842","3","1",74,"3",1019,145,1164,1,1427,514,489,208,216,17,471,689,250,1427,19.3,"1",0,6,168,267,65,0,3,167,236,75,0,-1,64,86,51,0,1,64,92,51
"4218990","421899003843","1","1",62,"3",362,50,412,6,1258,304,342,301,311,183,72,773,224,1258,20.3,"1",0,45,14,189,46,1,60,20,197,54,0,36,13,189,55,-1,34,17,190,61
"4218990","421899003844","1","1",68,"3",628,180,808,3,1179,393,392,256,138,14,28,919,217,1179,17.3,"1",-1,2,13,290,79,0,5,5,315,59,0,0,3,197,48,0,-1,-1,109,23
"4218990","421899003845","1","1",99,"3",475,20,495,1,2107,930,547,355,275,69,228,890,913,2107,21.3,"1",2,19,116,405,378,-1,13,52,228,245,0,14,25,141,167,0,15,27,108,115
"4218990","421899003847","1","1",136,"3",1298,199,1497,4,3395,1053,1052,732,558,139,25,3071,150,3395,25,"1",0,46,7,945,45,1,40,6,958,37,-1,26,3,664,30,2,19,1,496,30
"4218990","421899003848","1","1",110,"3",350,49,399,2,2436,631,653,569,583,574,133,782,942,2436,22.1,"1",-1,150,40,210,222,-1,147,41,199,257,-1,138,25,175,222,0,131,19,190,233
"4218990","421899003849","1","1",121,"3",2045,180,2225,0,2426,990,747,314,375,21,1837,497,65,2426,20,"1",1,2,736,215,26,1,6,575,138,17,0,3,229,69,5,0,2,289,67,9
"4218990","421899003850","1","1",102,"3",1144,306,1450,0,2106,871,514,427,294,34,468,1034,569,2106,20.6,"1",0,5,192,451,215,-1,11,110,263,121,0,7,98,191,123,0,3,60,121,102
"4218990","421899003851","1","1",58,"3",1105,100,1205,8,1338,520,402,254,162,5,52,1270,11,1338,23.1,"1",0,-1,11,500,2,0,0,15,379,0,0,-1,12,233,2,0,-1,6,150,-1
"4218990","421899003852","1","1",89,"3",1136,153,1289,0,1914,685,525,372,332,1,17,1873,22,1914,21.5,"1",0,-1,3,670,5,0,0,3,512,4,-1,0,1,360,4,0,0,2,323,1
"4218990","421899003853","1","1",95,"3",1750,163,1913,0,2244,840,595,461,348,0,23,2211,10,2244,23.6,"1",0,0,8,826,0,0,0,6,584,-1,0,0,0,457,0,0,0,3,336,3
"4218990","421899003854","1","1",66,"3",1314,122,1436,0,1666,814,466,219,167,42,829,422,371,1666,25.2,"1",-1,20,382,209,194,-1,6,240,124,87,0,2,114,46,49,0,6,85,35,33
"4218990","421899003855","1","1",149,"3",737,98,835,4,3430,1246,881,767,536,420,424,1005,1575,3430,23,"1",-1,143,156,388,550,0,110,123,260,378,0,90,89,217,361,-1,69,48,132,278
"4218990","421899003856","1","1",119,"3",1620,219,1839,34,2335,951,588,396,400,225,704,1333,69,2335,19.6,"1",0,81,321,513,26,0,52,166,350,12,-1,34,112,226,15,-1,50,97,236,8
"4218990","421899003857","1","1",101,"3",1342,217,1559,2,1972,694,495,421,362,4,6,1951,8,1972,19.5,"1",-1,-1,0,688,0,0,-1,0,487,1,0,-1,1,412,1,0,-1,-1,356,0
"4218990","421899003858","1","1",101,"3",1367,118,1485,0,1665,588,401,389,287,6,87,1559,12,1665,16.5,"1",0,-1,41,540,0,-1,0,12,381,-1,0,-1,9,373,0,0,0,17,257,5
"4218990","421899003859","1","1",62,"3",911,112,1023,70,1184,515,314,161,194,327,43,655,158,1184,19.1,"1",0,120,20,292,75,-1,82,11,171,41,0,56,2,84,11,0,61,2,100,23
"4218990","421899003860","1","1",87,"3",1297,168,1465,0,1763,704,525,296,238,10,10,1731,10,1763,20.3,"1",-1,4,4,684,3,-1,1,-1,514,2,0,-1,0,291,0,0,0,-1,234,-1
"4218990","421899003861","3","1",39,"3",106,18,124,0,657,228,165,134,130,8,29,363,256,657,16.8,"1",-1,1,8,127,83,0,0,2,103,52,0,-1,6,58,63,0,0,5,67,50
"4218990","421899004728","2","1",15,"3",209,25,234,0,246,-2,69,79,98,1,25,108,111,246,16.4,"1",-6,-6,-6,-6,-6,0,0,2,23,38,-1,0,8,38,26,0,-1,9,41,41
"4218990","421899006523","1","1",92,"3",1397,155,1552,0,1831,648,503,337,343,27,17,1776,10,1831,19.9,"1",0,3,3,633,1,0,14,3,477,1,-1,0,1,329,0,0,4,2,329,0
"4218990","421899006527","1","1",138,"3",326,14,340,0,2601,828,732,573,468,349,182,801,1266,2601,18.8,"1",1,85,70,315,347,0,70,54,236,364,0,101,30,129,305,0,85,20,113,242
"4218990","421899006548","1","1",48,"3",0,0,0,0,959,285,260,265,149,43,37,825,54,959,20,"1",0,13,7,248,9,0,5,14,222,11,0,6,2,229,20,0,11,6,118,6
"4218990","421899006675","1","1",86,"3",1081,258,1339,0,1914,757,518,365,274,4,20,1869,20,1914,22.3,"1",0,-1,7,739,4,0,-1,4,504,3,0,-1,0,356,2,-1,-1,1,262,3
"4218990","421899006822","1","1",42,"4",478,108,586,2,793,-2,-2,-2,-2,131,89,380,192,793,18.9,"1",-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6
"4218990","421899006996","1","1",37,"3",0,0,0,0,660,192,168,154,146,35,38,282,303,660,17.8,"1",-1,12,7,89,75,0,7,14,51,88,0,7,5,67,67,-1,1,4,67,65
"4218990","421899007023","1","1",28,"3",186,69,255,0,531,144,129,136,122,27,11,444,49,531,19,"1",0,5,2,118,11,0,3,1,104,13,0,3,1,117,7,0,8,-1,97,10
"4218990","421899007225","1","1",27,"3",98,5,103,3,502,170,88,136,108,81,47,265,109,502,18.6,"1",0,19,14,90,39,0,13,10,44,13,0,23,7,78,20,0,18,8,45,29
"4218990","421899010015","1","1",13,"3",155,36,191,0,249,3,34,109,103,8,11,205,23,249,19.2,"1",0,0,0,1,0,0,-1,1,27,-1,0,0,0,87,12,0,3,4,82,6
"4219170","421917000409","1","1",106.7,"3",327,57,384,0,1566,449,410,372,335,31,17,493,1022,1566,14.7,"1",-1,6,1,187,246,0,11,4,121,266,-1,4,4,94,261,-1,2,0,83,241
